7.80609,-0.734617,0.831946,0.638271
2.38512,-6.45825,2.46439,1.98642
-0.501537,0.357742,0.464092,5.16961
2.99881,-1.13668,2.27092,2.22439
0.178211,1.07993,0.245822,1.69682
-11.1126,1.1138,1.0212,1.20979
-25.9193,-0.377456,1.65039,5.6074
0.108588,-0.714629,1.02341,2.68245
-1.67962,0.409149,0.0515863,1.52844
0.409517,8.17587,1.46316,-0.269137
-1.95253,0.65044,-2.44918,-1.12612
1.80383,-1.10556,-1.69078,0.927623
0.128848,-1.55499,2.94954,0.908255
-17.0836,-11.1125,9.2503,1.69946
0.818322,-1.17461,1.30759,-0.313804
2.00842,0.234187,-3.40601,1.28802
-12.4454,0.0831716,4.26225,5.15475
-0.474693,0.885981,6.43561,1.61741
1.52938,-31.4241,1.27674,23.803
-1.83555,-0.191989,1.96909,6.53927
2.82766,-0.115704,-2.15171,2.50356
-3.08021,0.615851,1.66265,1.64886
-0.185473,0.165686,2.97138,1.37063
-0.0376849,0.402553,2.23472,1.94234
0.339248,-0.491498,-1.91566,0.768128
-1.92308,1.11674,3.18999,1.00141
-4.16776,-2.32599,1.99099,2.99984
1.0213,-1.02091,5.70165,1.36332
25.8748,-0.20171,-0.128223,1.21718
0.807584,1.2838,-0.107401,2.15767
-0.725432,-4.69419,2.56662,-0.587595
-0.132075,-0.0575623,1.11699,2.65689
-2.25479,-1.16526,4.96083,2.2393
0.372004,1.84844,-2.89414,3.13515
0.144332,-0.333195,0.857432,0.141712
0.139097,-0.684699,2.58957,7.53701
9.29226,-0.923163,-0.157329,2.01529
-0.806644,-0.496592,-1.36573,2.72657
0.776371,-1.44861,6.73184,0.479403
0.575162,-2.18456,1.04748,-0.396336
2.22094,-0.297176,0.411226,1.54353
-0.778575,-0.950708,-1.73536,7.46563
0.56193,-0.0485104,14.196,2.49514
4.74279,-0.349327,-2.4012,1.24866
0.388643,0.0781271,0.641002,2.39444
-0.291256,0.422278,2.94693,15.4677
3.47225,-0.526171,1.93588,2.31829
1.00735,-1.64479,2.28578,0.794443
0.582706,3.80345,-0.154209,-0.57948
-0.908022,2.97178,1.35429,-1.75146
-1.14506,-0.674645,2.40733,-29.6527
0.531001,-0.208374,1.81745,2.25876
-15.4982,-0.359833,0.912861,-0.395144
-0.49346,-0.700637,1.3263,7.41182
1.2605,-1.55244,3.6624,2.07553
-1.20474,-0.314974,0.542278,1.57286
0.115987,-1.71774,-3.13058,2.81497
2.11416,-4.20363,3.49971,6.41562
1.33636,0.268927,0.40917,1.07517
-3.44511,11.6508,4.74944,1.57336
0.457022,-5.63346,3.14075,1.77485
-0.491368,7.13914,13.0141,-8.24195
-0.246824,4.25709,2.09127,-15.8122
-3.38614,-8.89498,3.33844,1.18312
1.16733,1.13361,2.58145,-0.185497
-0.62559,0.457515,3.69587,1.80212
0.544474,-2.64296,2.04827,-0.46263
2.95551,3.40591,-1061.84,1.40777
-0.527809,-1.36951,5.48722,-2.68893
-0.619233,0.478159,-0.979167,-0.500845
1.99931,3.00049,-2.34738,-0.375813
0.670634,1.0296,1.54641,2.35006
112.538,-3.09916,1.67536,-0.28307
0.927501,-0.0565998,1.70445,0.432043
-1.36021,-1.46303,6.25124,7.52473
-0.500477,0.964431,8.72716,1.35286
0.0535243,0.852209,-2.11887,5.62892
0.46281,1.29114,1.8672,1.21374
3.0728,1.1988,16.6835,-0.648732
-0.117013,2.89674,-0.315345,2.21682
0.0484381,0.694782,0.132658,-5.07576
6.17571,-1.28556,3.50173,1.64756
1.20765,-0.461559,0.714333,-0.508447
-1.39217,-0.416197,0.277975,0.283555
1.80137,0.560948,2.63303,20.2548
-0.896165,1.17624,1.7923,1.92219
4.68199,0.768097,-1.42768,1.92545
0.988546,-0.978286,2.47423,2.15103
6.56283,-9.81989,-4.25136,2.01575
-1.04754,160.693,1.63579,-2.26666
-1.63015,-0.249969,1.01505,5.00882
7.34084,-2.52176,1.28648,3.12973
-2.095,-1.12076,2.94488,2.16605
-0.66381,0.935647,-0.784047,2.10889
0.502983,0.624659,0.900559,-15.6888
-1.44501,-1.76648,2.67908,0.59177
-1.32361,0.811477,3.02254,21.4258
1.33135,-0.943927,3.4531,3.16722
8.72799,-7.25829,2.52534,-1.03991
0.824146,4.52495,8.26304,-0.838425
5.31565,1.57708,6.04344,0.603016
-1.5143,-1.1983,-0.113684,0.997296
1.33263,0.653699,-8.46521,1.25858
-0.712113,-0.677684,2.49704,1.09317
-4.60529,0.354203,1.93284,0.118258
-0.319741,12.3799,-0.203668,-2.04948
2.23735,-1.97988,1.13261,5.93147
-1.38737,-2.96876,1.20962,1.18644
1.46278,0.18505,0.953776,3.80292
-3.22832,-2.90504,-20.5258,0.514873
5.50048,3.98462,1.57248,0.235841
15.9826,1.95937,0.271626,-1.30895
3.52163,0.118701,3.61077,2.70576
3.20948,1.74348,1.9177,-5.94072
-0.586855,-3.10341,0.949383,1.24543
-0.0458208,-0.550752,5.32173,-0.837618
-5.33501,-1.26254,4.77387,0.511662
-0.631757,0.129289,-38.5348,-12.3328
-7.82403,-13.0053,2.55688,-0.0435164
-1.12273,-5.00539,1.18251,2.90292
7.55479,0.0650669,1.44932,3.45357
2.81196,0.616456,0.61236,1.44295
-1.30659,-0.708228,14.1593,1.76762
-0.386822,-0.387932,0.956458,2.81896
-0.0670196,0.692387,1.29798,0.797052
1.19611,-0.130418,1.21501,1.90066
0.313884,1.59018,0.951562,4.65241
-0.554247,0.226764,0.00469124,-0.89381
0.337744,-0.269334,1.04322,0.205896
0.995195,-0.048907,1.05004,6.41414
-0.257497,1.00557,2.66499,-4.72849
-0.141486,3.33257,-878.342,2.07877
-3.11063,0.164071,0.154717,1.74337
1.84507,-2.80315,6.28626,2.16763
1.64803,-0.710261,0.0141366,0.80763
0.590562,7.05523,0.919067,5.38926
-0.983226,58.0421,-3.15735,1.60652
4.47161,0.237069,0.869613,2.22361
-11.6109,-0.0803932,0.953701,2.63936
70.1895,-1.25772,1.92296,4.59068
-2.53651,-2.92942,-0.982382,1.58802
-7.61894,0.302723,0.785771,-20.9939
-4.89443,-1.28635,1.78365,13.2274
-5.939,0.507231,1.52252,1.73867
7.68815,-1.24152,1.17685,1.90685
-0.212703,2.38741,1.11853,1.42858
-84.2991,2.78481,1.96907,1.958
20.5442,0.767705,2.37982,1.02357
-1.19393,0.607821,-0.487967,0.580201
-0.654214,0.657689,1.75428,1.31081
-2.10221,1.57786,1.04888,1.55826
-1.72,-0.256147,0.0158171,-1.46009
-51.8285,-1.48711,1.21707,-4.58243
3.71031,-0.124279,1.93822,-1.94546
-0.330001,5.93792,0.937923,2.58377
1.70226,-0.819696,1.50645,-17.844
0.0924525,-3.22586,-0.153889,10.0419
1.4685,-0.842581,0.0132909,11.2845
-1.01922,-0.0766262,1.64821,-1.37049
0.991047,-82.2478,1.13834,4.21431
-0.699081,-0.741924,-0.855443,-0.0746807
0.284177,-1.48304,1.07003,1.84185
-0.437587,0.82291,-0.0722009,-14.117
-1.76018,0.653966,-1.2053,53.0804
-0.182378,0.473306,15.6154,2.00829
2.2904,1.76403,1.64623,0.607704
-4.73351,-2.73652,-2.82042,2.42354
0.241818,10.606,4.82983,1.34161
-1.61908,7.23855,-0.260662,0.900095
-3.00388,2.34098,1.71359,1.68257
1.30402,18.6248,1.47654,158.928
-0.78997,-0.753919,0.924139,1.22562
-0.0261279,-0.533081,-1.75536,1.07008
1.65337,-0.489424,-0.224648,4.64142
0.691021,-4.92599,1.75227,1.48559
-1.55663,-26.4143,4.98908,9.79127
0.727457,0.504564,1.21385,2.34719
-17.0938,0.409321,0.667732,0.916776
1.93536,-0.819055,2.68656,1.26183
-24.6763,4.15969,1.96974,-1.02535
-1.50004,-1.99005,1.45653,1.18914
-0.106549,7.50579,2.48062,0.171132
6.47815,7.04057,-5.05944,-0.121858
-29.1471,7.39928,0.389837,17.2539
-0.257408,1.42136,-2.79658,1.43203
-3.3847,-34.8679,1.62261,5.34259
-4.27294,0.184612,0.370811,1.82528
0.221227,0.224265,2.30031,0.145539
0.464285,2.78806,1.84536,-1.09583
0.365841,0.10771,53.4684,-0.839204
-0.482745,-0.747119,4.67851,-3.06352
-0.520861,0.346911,9.65121,1.55805
0.419188,0.82402,1.95162,2.51744
0.416864,-0.418601,-3.37321,1.68943
4.20928,-2.35366,4.76128,-13.287
49.8907,-1.60425,0.579774,-0.366139
-0.232529,0.834541,1.94065,3.33357
-1.29778,-0.68113,2.11385,1.27476
4.96122,1.54966,1.7634,0.159484
1.04437,-1.09604,0.793564,19.0703
6.16873,0.675062,0.0462928,-1.87132
-0.166833,3.61718,1.3529,1.20238
3.44353,0.472576,-1.24267,1.82522
-15.6351,-0.264444,2.16518,12.9018
2.6264,1.63035,-4.71606,0.0286645
-0.1367,-0.0440713,5.14405,2.67228
0.382802,0.109147,0.512895,5.62263
-64.321,-1.78128,-3.45593,1.85727
-0.651552,0.0627384,2.55612,1.43306
0.509084,-0.501852,0.78655,1.26347
0.760187,-3.75672,0.669149,-0.136773
1.83064,-0.850432,3.56842,0.318713
0.0228772,15.2584,1.2496,-6.16758
-4.12433,-2.97619,2.18169,4.89771
0.995505,0.268547,1.19899,1.32341
-0.176263,2.12829,1.40726,1.11475
0.657483,0.421213,3.81642,-0.700985
-1.32498,-1.69252,2.40619,4.91154
0.454997,-4.87857,-1.74567,0.207751
-0.688006,0.269949,1.71913,6.70943
1.38932,0.780199,1.4559,3.50533
0.458213,-0.247903,1.47905,2.01488
0.753403,15.5948,-0.44327,-54.8087
0.885667,-0.121931,4.52534,0.395731
-1.60303,11.212,-0.506764,3.12708
1.15468,1.09593,2.00391,2.62294
-4.74099,0.414046,3.01852,0.862592
-1.74916,-4.35776,-0.232349,0.788529
-0.814609,3.4762,1.49745,2.35344
-22.7801,81.9674,3.28612,0.81253
-1.35749,-0.541452,0.58949,-0.0701917
-0.433561,13.3019,28.39,4.48002
-0.127107,2.86439,0.503129,-5.81511
0.245233,-0.132673,4.02808,-44.2414
-2.29603,-0.591,-1.4586,0.816798
0.702697,-5.47566,-1.7021,1.63252
1.38299,-1.30445,4.78202,1.09087
-0.0366917,0.705886,0.487719,-3.59483
-0.930169,1.02893,-1.65974,1.35343
-3.5088,0.209263,1.64299,0.721134
-0.61636,-0.0293582,4.63732,2.42358
-2.59049,-0.703359,1.65093,0.931328
-0.860474,-1.38925,-0.624297,1.11027
1.55906,-1.20081,1.42136,-2.66686
0.655542,-0.685433,-2.19841,0.360053
1.37237,-1.59931,2.73369,0.731743
-0.597433,-0.364661,1.35432,-10.3125
-0.734705,-2.58326,5.77412,1.47682
-0.00892488,0.200361,0.818297,2.51493
0.417028,-8.34601,0.442636,4.02373
1.13628,2.54429,1.50743,10.0007
-2.63664,-1.02077,-0.0465901,0.579294
-0.042694,2.37999,0.988086,2.18508
0.0848077,2.12662,1.44175,-1.39687
-1.88649,0.0210451,1.43582,-0.476975
-11.2932,1.89743,1.36601,1.97474
0.725266,2.00988,0.761675,1.68548
0.651302,3.77859,0.261308,0.797885
-0.301488,0.993153,-28.7826,0.918588
-0.0266671,-15.3419,4.91785,2.51043
-0.574498,1.10328,0.34142,-5.74044
0.24644,-0.659541,3.21607,0.413308
0.257403,-0.321037,-0.302916,2.8165
0.349607,0.575203,4.66407,2.63161
4.27259,0.599256,3.27779,1.87159
-1.15748,-3.33425,4.34183,2.17896
1078.92,-1.12761,3.66887,13.276
-0.773496,2.08312,2.36593,-0.217405
-6.00007,25.6227,0.711945,12.2817
-0.914452,-2.531,3.75441,-1.03951
-0.787444,-1.04606,0.595404,1.30516
-2.75115,1.41841,-0.835421,-1.96091
1.26959,-3.7775,-0.7088,0.914595
-0.920772,-2.79603,2.37823,-7.20382
-0.515042,1.64454,2.0718,-1.95983
0.0809731,-1.88991,-0.28289,2.27354
-0.674006,-0.577132,21.1164,0.779795
-0.0177172,0.215189,0.245553,0.667555
-18.3875,0.830384,1.21908,-0.633985
-2.60386,9.21373,1.49836,3.1928
0.205573,0.376596,2.27365,-0.652388
-4.52164,-0.7593,-0.256941,2.38415
0.27738,0.786107,22.2896,1.46123
0.33671,0.26114,1.17862,1.66843
-3.54324,0.774878,9.35632,5.41281
2.77418,-0.918439,1.90844,1.65082
0.104495,3.47993,0.676577,2.00239
0.555632,0.389183,-5.72116,1.66257
-0.327289,-0.586429,1.93732,1.6821
-0.454708,-0.217649,4.46685,1.44784
0.648236,0.493474,2.43171,-0.13484
-0.288701,-4.12932,1.22638,1.8115
0.780041,-0.6567,-14.4492,0.585635
-0.514762,0.482423,1.79829,1.45744
4.05419,59.1826,1.57183,0.202605
-0.10991,0.177829,4.31682,0.302269
0.753824,-0.407465,1.86713,2.54332
-21.1302,0.750555,-1.09411,-14.6415
-2.93516,-0.389737,2.71608,-10.6338
8.88605,1.57496,0.248048,1.091
0.526003,-4.28416,1.40675,0.613696
-0.0557122,0.535604,3.79317,1.83592
0.0194441,-0.987319,0.104674,1.29186
-0.159436,1.79981,-17.3246,3.32438
0.103655,0.299209,4.31988,0.168932
-1.41989,-1.00184,2.85173,19.7896
-0.79491,0.720833,2.25019,125.243
5.86254,0.217828,-2.59603,2.81608
-3.42572,-0.622281,1.14619,-0.203833
0.520671,3.95888,-0.160098,-5.6102
1.13307,-1.1661,4.54965,-21.8465
-0.418447,0.375723,-1.3164,5.77088
-1.66703,0.342407,2.13253,1.2878
0.291828,51.4976,-16.8244,1.11394
0.785388,-0.305296,0.369851,-6.69672
-0.360196,-0.303381,1.33626,1.60099
-26.1806,-0.0733261,0.795244,1.08706
3.51832,2.09338,2.0233,-0.167556
-0.571309,-0.520162,2.10244,1.90726
-62.4531,-0.454606,3.49843,5.23296
1.32592,3.68598,3.49821,1.60725
-1.06802,0.905874,-2.38719,1.85256
3.96504,-1.0272,0.73875,1.73691
0.150056,-1.31245,1.43628,0.112049
-0.212801,1.01621,1.46409,3.76541
-7.75055,-0.54108,2.6099,0.373562
10.0317,-0.208441,1.16342,2.64943
0.545097,-0.882422,-1.276,1.84642
-0.487224,-0.294912,1.02684,5.15547
3.1875,1.176,-1.2104,2.40662
1.09551,-6.09687,0.731897,0.553517
0.0788717,-0.449074,1.91863,1.65115
1.98101,-0.0801255,0.63771,-0.468467
-3.03884,-10.2961,1.79047,1.12461
-2.58134,-0.24867,0.783034,3.57157
-1.78426,-0.565043,2.72439,1.18339
-0.419291,3.24974,2.84325,2.56254
-0.122182,-3.72449,5.02483,0.706669
0.47791,-0.589352,1.64453,0.454972
0.567288,-4.45626,10.0007,8.83775
0.955868,-1.12235,1.76771,0.0506688
-0.241969,3.22087,1.95234,5.12886
-0.598125,-1.15468,-2.02675,0.736995
-0.558713,-0.358124,0.793923,1.7741
0.00175988,-1.56353,-3.71616,2.20945
1.16949,0.841877,-1.08961,1.67613
-0.581984,0.604846,2.24274,1.25327
1.72089,2.98679,6.13201,-0.389983
-0.323831,0.476641,2.79122,2.43077
1.43411,7.53963,2.1175,-0.64391
-1.02477,-0.949595,2.70548,2.79732
5.54881,-0.0229148,1.70154,1.5193
-4.62023,-6.13101,-2.6292,5.69396
0.656566,-0.172926,0.344369,1.84967
-0.695623,-6.50519,0.836737,0.569428
1.35544,5.64701,0.919577,1.30162
2.63766,-0.143395,1.74683,2.79203
1.51694,7.86455,-1.67015,0.00232263
0.5559,0.554597,-83.2126,-0.538099
0.655117,4.63253,0.0510063,1.454
8.98447,0.196767,2.01109,1.82038
-0.416332,4.10093,-43.3696,2.40593
-1.74276,0.805445,2.39311,0.841067
0.624479,-2.8376,2.91387,4.48355
-0.816968,-0.97305,7.11854,0.440284
0.263162,0.349483,-37.4379,1.12532
-0.881863,-5.21035,2.54726,0.385585
-0.429913,1.66332,0.844248,1.56756
-0.53614,0.277301,0.771786,-1.33589
-1.54108,0.878561,1.83524,1.36178
-27.5878,0.63479,0.613665,26.8882
-3.64218,8.7903,0.324917,3.52137
1.32353,1.40566,26.553,1.43922
-1.19037,1.86256,1.87271,-0.0757835
-0.142435,10.964,1.99655,0.203508
0.267478,0.442704,1.86774,48.0409
0.754103,-1.64423,0.170966,3.5025
-2.01523,0.161469,4.62553,-0.00286348
-1.68373,-0.628517,2.41886,1.18264
-8.96072,-1.32382,1.33125,3.28442
-0.0710259,-0.0973541,0.281922,3.87477
-3.15472,-0.198095,0.838856,-17.7139
-0.0405017,4.56333,3.35067,3.60962
-0.610139,0.719079,0.235717,0.947123
4.43518,-6.71064,0.867616,1.36398
-20.5851,1.24426,1.90532,-1.09263
0.968587,0.501345,1.94187,2.12858
4.79928,-0.0320376,2.54753,2.23784
0.57488,-0.758736,-2.13894,-15.1302
0.174137,1.37414,2.60629,1.28485
-6.70309,-9.92497,3.09604,0.623096
-9.84359,0.0603759,-0.337441,2.06746
0.884218,0.151764,0.324231,3.73487
-0.635242,5.9529,3.76416,1.17021
5.43151,1.12538,1.70196,0.410868
-7.29838,-1.47908,11.4432,3.86739
-0.876423,0.454608,-4.98502,-8.21347
-0.109888,0.939219,1.91374,0.884439
4.96252,5.06866,1.40405,1.05791
-8.31927,16.1463,1.37624,-0.419687
4.86374,4.11418,2.5104,-8.05095
-1.90477,0.0747668,3.29924,0.724479
-4.67496,0.784629,0.732011,1.09567
0.634513,0.399557,3.87137,1.37449
-1.02872,-0.957466,1.73403,1.57404
3.70963,-2.94334,1.37081,1.53801
-1.11115,-0.465784,1.66952,1.48944
-1.93297,0.311507,-12.345,0.0621144
1.01896,0.544771,2.79834,1.4964
1.25293,0.791116,3.13639,0.492516
-0.264525,1.19678,-0.663085,3.25565
-2.28077,0.487596,2.28439,-1.3728
0.124586,-786.924,0.153878,1.02552
0.958598,4.94499,3.31099,1.21989
12.8463,1.46111,1.95682,-1.93886
-0.626427,4.28829,1.61376,-6.54204
19.8069,65.6162,64.4747,-1.7816
5.04699,0.144793,1.91841,0.583357
-2.46836,-6.56299,2.71919,2.64599
0.938657,-0.201014,1.30365,1.54641
1.73288,35.6725,1.61376,-0.278257
-1.11852,3.59731,-34.2655,-6.32019
0.892133,0.302981,-12.802,-1.56876
0.142621,-0.697083,1.47655,3.51704
1.3816,-4.52054,1.8458,0.485945
0.458659,-1.05782,-0.309959,5.85665
-1.37688,0.572817,-1.49141,1.06264
6.57412,1.68175,0.477166,1.71205
-0.965046,-0.835456,0.977839,3.051
-0.802015,-1.05382,0.684778,2.97006
-2.62604,-90.4865,1.89685,1.75393
-1.96281,0.348823,6.21766,2.43082
-0.504524,-2.44766,1.97213,1.18642
2.88366,-0.423347,1.91116,3.47253
1.26917,0.269316,0.771844,3.19365
-0.990698,0.622492,2.81067,0.991859
-2.34878,-8.88379,1.66915,0.643393
0.36063,0.569809,-13.1071,5.55997
-0.186047,2.47801,2.30704,2.03003
-0.45934,0.0853967,-0.155637,1.06944
-26.1812,-0.599911,-2.473,0.952267
-1.87845,-0.534012,1.36799,3.40089
0.341578,1.17584,2.61551,1.68993
1.77143,-2.54067,0.0420033,0.511911
0.226846,0.145936,1.39397,1.60857
-3.5239,-2.09405,2.38659,1.45241
-0.682669,0.013484,0.124786,2.32953
0.609774,0.683607,-0.148577,-4.42549
0.355498,0.160373,0.630256,3.66892
-0.118726,0.464952,-8.86705,2.75762
-0.947422,1.27641,1.85314,0.365503
0.541122,1.44319,0.70193,-5.0057
0.0546099,0.379032,-0.577858,2.35515
-0.517023,-0.0397954,0.29697,-1.79996
3.73659,-0.123755,4.9046,1.39735
4.39275,0.552275,8.72885,-0.863426
-0.432189,-0.770246,1.68184,1.99567
0.119508,-2.57806,1.22341,1.56369
33.9217,3.99171,1.36566,1.75444
-37.5438,-1.06937,2.0254,2.08827
-0.524649,-0.504056,-5.85162,2.36676
1.54649,-1.9488,12.2709,2.3272
-0.51532,-0.155152,7.93553,-5.20785
-0.773936,-2.22971,1.82899,-0.263229
1.03726,-0.481361,1.8013,1.30709
0.586151,-0.259502,0.126097,0.966747
2.65518,1.14086,3.31977,0.974475
-1.16048,0.0232025,2.38513,2.10112
5.13884,-1.32098,1.66346,1.98883
-38.5883,0.0213794,1.09326,2.31388
62.157,-0.517661,-1.70809,0.52747
-0.884269,0.0927117,0.962837,2.19761
0.353746,-0.0476517,12.1343,4.03574
-2.04827,-4.85284,2.77848,1.82451
-0.248332,-1.29956,2.97534,0.164614
-0.847326,-4.30569,0.836803,-0.0486287
-0.0116568,-0.227623,-1.21708,0.814642
0.540433,1.09746,0.548957,1.81754
0.235059,0.23376,-2.25821,5.62054
1.9484,2.34326,1.30019,3.66361
-0.557656,-0.648982,-18.4139,1.68774
-0.841701,0.694329,0.80971,3.4874
0.172847,-0.787841,-0.443758,2.17195
11.6741,0.763602,3.20841,2.4502
4.25193,1.24234,-19.6212,1.96703
-0.100185,1.33425,1.53285,1.74218
-978.988,-0.405207,0.509338,1.87505
-0.297535,0.216908,1.64343,0.693345
-8.5223,1.31997,0.659578,1.07335
0.223552,-11.8182,-17.9649,0.785434
-1.16386,0.899783,1.28006,-3.89044
-0.214979,0.467339,0.913615,2.28094
-18.2136,-0.148622,1.81556,2.21247
0.577273,0.485654,-3.80276,0.689459
0.186667,1.33547,0.996141,-0.982152
0.384593,-0.64783,1.14411,1.42983
0.131065,0.677172,0.866213,0.957228
-0.09702,1.41474,1.00531,0.655881
-0.231959,-2.22724,30.2955,0.80994
10.2143,0.705073,1.38333,1.54161
7.86326,-0.354003,2.48931,5.3649
-0.454196,0.780605,1.32647,1.51817
-0.128922,-0.426007,0.969307,1.10209
1.10627,-52.2978,0.39562,3.86703
0.0978614,0.988933,1.47949,0.875305
-0.66327,18.6991,0.237073,11.7282
-0.0469043,2.97624,-0.353285,5.14027
-3.47009,-0.191911,2.28994,2.14299
-5.00102,-0.194929,1.23345,1.29039
1.26438,4.45533,4.87725,0.135378
8.29472,1.87382,-1.85585,1.65879
-3.62113,-4.06597,-0.111274,0.947327
1.03766,0.624381,0.932046,-1.29012
0.263314,-0.856369,0.0526905,8.65856
-0.558693,0.525586,-1.30001,4.12112
0.0317407,-1.26705,3.01305,1.74632
0.896547,0.251488,2.64084,1.0228
1.82759,-2.87535,6.90746,1.78638
1.01142,3.15495,1.29841,-0.0125307
0.10122,-0.694641,0.780321,2.03164
-0.271013,-0.951622,2.10755,1.77171
-0.5248,-1.34678,8.06749,1.60131
-7.85245,1.75726,2.34766,1.99407
-1.66952,0.155433,1.49502,0.725198
4.77727,-1.29953,2.8516,0.649257
-1.51223,6.9333,68.1416,0.581611
-1.26835,2.55554,1.90123,1.02044
-1.09933,1.73795,8.01049,1.21903
0.322707,-0.292289,3.18114,-1.00948
6.24889,-0.0748773,0.393379,0.735131
0.519759,-0.578913,-0.0163045,0.522384
-2.55654,1.28947,1.14679,0.239542
-0.125275,-0.435478,7.93452,-0.911153
-17.0772,3.26445,3.02975,1.80355
0.446808,-17.6092,1.96014,-2.80568
-0.539965,-0.643843,-2.19227,1.46279
0.00736822,2.90154,1.66435,0.634423
-0.473231,0.315836,-4.87675,3.88713
-8.01599,2.71115,-1.63519,0.741264
1.38343,-0.421849,2.0053,1.00722
-0.478397,-0.361302,0.139895,-21.8937
-3.7228,3.76744,1.5628,0.890528
-1.18574,0.697687,-0.417166,-0.319523
-0.527304,-1.34531,5.66138,9.10525
2.94855,-1.50709,1.79168,3.50442
-0.386191,1.06986,-0.0784666,0.246224
3.1457,0.979195,5.49117,1.67596
2.13731,-1.50945,-2.75541,0.122185
1.8158,0.513161,2.20189,-1.61942
-3.06636,8.18088,-0.090085,-11.2039
-5.75328,-0.0695587,1.06786,0.0332491
-2.32533,-0.877279,2.09621,0.951829
-44.8436,1.85638,-4.83755,3.9488
23.5769,-1.47907,0.0893035,6.85352
0.317145,-0.339962,1.45116,0.48631
1.27127,-0.461188,1.86867,0.565442
3.42561,3.65541,2.56864,1.22788
0.906679,-0.670773,-2.08082,0.409023
1.35927,-0.239812,0.424381,2.57583
10.5627,0.809008,22.2773,-0.425941
0.319918,-0.00924814,-0.0477541,-2.00614
-0.596696,-2.35944,3.284,2.24453
18.9024,-7.57609,1.62126,3.28061
6.5446,-11.6972,3.66126,2.46406
1.22676,2.60353,0.449237,1.31432
0.0639919,0.50599,-0.770222,1.61971
-1.32806,15.3895,2.00893,1.86995
-0.0401487,-0.291927,5.32132,2.23787
0.327213,-2.96586,-7.71482,2.1841
1.25289,0.87853,1.09277,1.1519
0.397641,-0.209762,24.1019,1.96143
-0.0915271,9.39494,1.86081,3.63499
7.58869,34.8805,5.47527,0.430964
0.871172,4.89185,1.63133,-8.18091
4.19711,0.943688,4.11819,0.380382
-1.85289,52.5076,1.4021,1.14167
-1.96268,-8.9676,1.69867,1.00411
-1.00762,-1.09134,1.35305,1.75836
-1.05775,-1.04381,-17.7839,1.3277
-2.33315,-0.219351,1.92121,-78.1892
0.11006,-1.06308,32.1676,7.88757
-5.28212,0.775966,2.49359,2.63639
-1.20078,-0.482831,1.41677,2.25463
-0.295833,4.6002,0.441773,2.5825
-0.598228,0.486894,2.74769,-2.66051
-0.874934,0.299232,0.536849,-3.33685
-0.532547,2.71288,3.18497,7.12015
-2.59978,0.42778,-29.6534,4.11866
60.9337,-1.86587,2.71492,2.78509
-0.879648,1.008,2.28908,0.725456
0.418318,1.03247,-4.53728,1.94411
0.1197,1.83917,4.47712,-0.401316
-0.863908,-0.874278,-3.23002,2.12916
-0.983846,36.266,0.617412,2.40824
-1.11355,-2.949,0.771772,0.480598
1.10089,-0.184141,2.33157,2.95861
-0.692102,1.13761,2.7907,1.08732
-0.567483,-0.920407,2.16697,1.98128
-0.0861174,-0.506013,-0.232716,1.06379
0.935829,0.369167,1.88184,3.23559
0.486486,-1.33832,3.59227,2.92429
1.26169,3.3783,3.50432,1.92625
0.510781,-0.26101,1.587,1.82154
0.385001,0.930969,-3.57499,0.0895663
0.784536,0.0473547,1.02024,-0.410898
0.362697,3.53349,1.75506,28.5272
0.135772,-0.540927,0.90659,1.46423
-0.455914,0.426868,2.59433,0.729557
0.651958,-3.25761,1.89202,-4.7475
0.0934421,-0.0780011,2.56464,-0.256451
-0.0641158,-9.8201,1.78197,2.28923
-1.34393,-6.99712,3.12678,-0.799733
-14.1349,-0.901656,0.962851,-3.6042
0.27011,0.949766,0.879183,1.22298
2.41061,1.38969,-4.99332,0.616414
-1.28618,-1.00844,2.39208,36.8871
-0.729053,-0.207888,-0.196184,1.30603
0.0125121,-0.0918383,0.866759,-1.35519
0.752866,1.22189,1.2417,3.26595
0.739849,-1.20725,0.759658,4.33148
0.74411,0.211228,0.555464,9.13014
-0.825906,-0.794856,1.46021,1.78667
6.3247,-4.57389,6.58165,5.47893
-2.65333,-4.36651,2.27163,3.49988
0.813159,-3.0654,3.28431,1.70783
0.379958,1.2535,0.994813,0.732523
-33.6956,-1.66897,3.05726,-1.21645
-0.798112,-0.870764,1.2162,0.609763
-0.6916,-0.374468,5.70712,-0.918455
-2.08589,-0.481942,0.667284,1.63093
-2.12974,-0.805434,-7.4835,2.73059
-0.365975,-0.201465,0.407559,14.1649
-0.587129,0.602873,0.737351,1.48537
-0.544517,-0.806657,2.23464,0.111678
20.3783,-4.24506,5.3536,-7.24308
-0.297394,0.940201,-1.37213,-0.699297
-1.92318,0.246914,-37.0119,1.10717
-0.714151,0.761105,21.7404,-9.26418
-0.472108,0.0556173,1.5983,0.958928
1.08443,-0.532424,-1.50635,8.53429
-0.465994,-2.01756,0.805698,1.16972
-9.67029,-1.21175,1.83252,1.10132
206.512,0.712238,-18.0432,-1.5157
0.168928,-1.09319,0.0411146,0.118407
-0.544632,3.94578,-0.35045,5.2296
