1.24026,0.296367,1.75163,1.58634
0.0161023,0.308587,2.03005,1.55735
3.39853,2.10395,0.973147,1.41094
1.03568,0.853955,1.67486,1.51317
0.72753,0.943651,1.2883,1.36872
0.482968,0.707204,1.20519,1.41956
1.57208,1.38586,1.50733,1.65729
1.60437,0.520155,1.75413,1.41353
2.55252,0.788044,1.35604,1.59995
1.75609,0.889622,1.33418,1.62674
2.64392,2.05295,1.2881,1.57778
0.093609,1.00334,1.42099,1.52835
0.383028,0.447843,1.46161,1.45252
0.686479,0.266005,1.42191,1.49085
0.93637,0.180005,1.14204,1.37983
0.181208,0.128043,0.778645,1.66116
1.38812,0.399511,1.02613,1.40304
0.0680062,1.86018,1.31066,1.45307
1.91696,0.451055,1.61871,1.44788
2.22949,2.4895,1.82445,1.58117
0.0479129,0.125661,2.58619,1.44061
2.31633,0.278864,1.66616,1.49826
1.59287,0.314794,1.16458,1.42848
0.104864,0.335168,1.75492,1.49416
0.803074,0.449051,2.09008,1.46952
0.434844,0.924865,1.54308,1.40413
1.03719,0.149134,1.16522,1.46417
0.184583,2.17148,1.36145,1.44368
1.55978,0.641603,1.76291,1.40446
0.239572,0.298558,1.7581,1.55902
1.28753,1.1304,2.40578,1.24878
0.0915713,0.976326,1.4937,1.57639
0.089397,0.862153,1.38353,1.59965
0.0262626,0.313471,1.6389,1.36616
0.701562,3.85191,1.49974,1.50181
1.56612,1.08828,1.26259,1.43769
0.0908466,0.733458,1.10222,1.31487
2.53816,1.82078,1.71302,1.41911
0.384032,0.282156,1.169,1.63528
1.47442,1.04717,1.17368,1.45233
0.0902328,0.691187,1.32947,1.48408
0.214171,1.30162,1.01617,1.51299
0.680701,0.46591,1.75432,1.37322
4.36541,1.37305,0.972049,1.46157
0.201918,1.59807,1.10416,1.51918
2.16078,0.426675,1.38913,1.40633
0.364561,0.774846,2.07346,1.6104
0.838151,1.18386,1.64346,1.52822
0.561131,0.786949,1.26069,1.51418
1.0539,0.42183,1.79729,1.52779
1.87568,0.394953,1.36612,1.43533
0.417446,1.62964,1.82756,1.56078
0.264862,0.990819,2.12823,1.40704
0.636897,1.55664,2.09551,1.72176
0.470418,0.477339,1.37075,1.41123
0.313587,0.955759,2.07905,1.44712
0.167643,0.97174,1.61373,1.3594
0.118867,0.326564,0.746871,1.55189
1.91581,0.89396,1.13357,1.56557
1.61212,1.18753,1.16941,1.42717
2.11846,0.418459,1.61011,1.51342
0.30627,1.15107,1.42174,1.52886
0.508091,1.65397,1.69334,1.43636
0.340604,1.47174,1.08834,1.48024
0.171423,1.29115,1.14794,1.4788
3.98269,2.80717,1.12352,1.49028
0.760384,1.18129,1.32188,1.24537
0.136048,1.94945,1.84673,1.53184
2.15004,0.622674,1.26323,1.43172
0.73487,0.447391,1.47431,1.66824
0.0785602,0.879079,1.27005,1.74791
0.249787,0.831021,1.81617,1.42538
1.77902,0.251259,1.9938,1.62098
0.128216,0.610356,0.974982,1.64677
0.0619109,1.11211,1.82186,1.48548
2.30736,0.396245,1.36963,1.55576
1.07846,0.544687,1.70433,1.54662
0.105774,0.496873,1.66859,1.51274
0.181744,0.531893,1.31292,1.49333
0.24259,1.83901,1.27401,1.58471
0.40458,1.60247,1.47013,1.45816
0.589931,1.89268,1.04416,1.58849
0.107124,0.555338,1.95977,1.38305
1.04938,0.908776,1.30193,1.43428
1.29558,0.641248,1.47237,1.3911
0.610341,0.736115,1.70334,1.40058
0.922252,0.128801,1.24643,1.41414
0.324391,0.68817,1.44495,1.48589
0.726996,0.695626,1.52384,1.3763
0.0149033,0.478747,0.896264,1.5682
2.13587,0.26148,1.50891,1.6218
4.27038,1.48664,1.03124,1.43043
0.112178,0.98602,1.08932,1.78559
0.617462,1.18813,1.14742,1.43412
0.529001,0.169884,1.88546,1.43017
0.0676578,0.975372,1.36559,1.35422
1.85086,0.879696,1.51928,1.61479
0.386433,1.09798,2.12139,1.58325
2.03105,0.472044,1.70237,1.39148
1.19172,0.0966361,1.698,1.71209
1.39047,0.989555,1.2275,1.46032
0.379227,1.51183,1.94275,1.44999
0.531284,2.07656,1.28193,1.47084
0.00958208,1.07855,1.64864,1.37724
1.596,2.13354,1.20737,1.42246
2.46993,0.311049,1.93395,1.49538
0.664807,1.96419,1.08345,1.48554
1.14895,0.289919,1.13597,1.40678
3.7821,0.46714,0.949301,1.37058
0.984276,3.59637,1.25576,1.47966
0.168091,2.12043,1.23491,1.4355
0.993052,2.02316,1.58643,1.53026
0.727068,1.79897,1.94714,1.56385
0.21988,0.5433,1.45196,1.5522
0.240404,1.6589,1.55349,1.42277
0.428505,1.59305,1.95386,1.57109
1.56199,0.59503,1.33264,1.5812
1.59343,0.458446,1.31946,1.44315
0.621008,1.46479,1.3259,1.57798
1.80471,0.405632,1.08654,1.40022
0.524729,0.792338,1.65674,1.53227
0.233033,1.82707,2.14821,1.56575
1.84864,0.460896,1.28313,1.40508
0.836652,0.0645327,1.43848,1.48385
1.54588,0.566172,1.42918,1.52515
0.452115,0.530982,1.68124,1.47396
0.415294,1.78955,1.25565,1.45691
1.09754,0.726297,1.0916,1.28571
0.880332,0.238607,2.09904,1.52971
0.990008,0.282974,2.01892,1.52251
0.604332,1.20828,1.32205,1.59888
1.31898,0.566223,2.20097,1.41457
0.0763276,0.75962,2.17682,1.32424
0.940658,1.58643,1.43951,1.47584
1.47588,2.22741,1.43891,1.45593
0.578631,0.613552,0.9594,1.39893
2.42892,0.419432,1.52235,1.5241
1.65139,0.485135,1.574,1.57809
4.70571,0.999881,1.94299,1.42224
0.773745,0.196263,1.04847,1.48626
0.403704,0.803719,0.757486,1.40144
1.92274,1.17578,1.35292,1.40352
0.219782,0.489468,1.52139,1.51214
0.90985,2.17265,1.2024,1.51562
0.442518,1.28634,1.34833,1.43306
0.951109,2.21998,1.46924,1.52578
3.88333,1.76335,1.54635,1.59122
0.116801,0.570227,1.32192,1.61842
1.56059,1.49518,1.58789,1.49398
0.203302,1.50983,1.06787,1.48235
0.117469,2.91108,1.50487,1.44672
1.11787,0.53043,1.02983,1.59401
0.235918,0.493196,1.6422,1.59051
0.178135,0.22356,1.39176,1.45451
0.0940432,0.22026,1.42646,1.4278
2.38285,0.993473,1.55392,1.43404
0.533771,0.346219,1.67898,1.64637
0.0720323,0.620754,1.28404,1.44953
0.419828,1.05326,1.83066,1.52562
1.31375,0.435557,1.07886,1.54597
0.643128,0.173037,1.20744,1.37449
0.0979115,2.53615,1.50475,1.61611
1.79799,0.947126,1.67778,1.42495
0.534354,0.701448,1.34379,1.52543
0.164655,0.548938,1.64654,1.62459
0.338127,0.948339,1.76347,1.55783
0.153886,0.151344,1.06609,1.51221
0.526439,0.904398,1.94655,1.27733
0.711564,0.888386,1.61748,1.54702
2.30538,2.18682,1.20024,1.45413
1.17677,0.564459,1.40909,1.64128
0.029999,0.95764,1.57288,1.68785
0.671336,1.2908,2.25855,1.44353
2.22119,1.87657,1.43671,1.61723
0.165752,0.901041,2.38923,1.44186
0.27457,0.19831,1.70425,1.47087
0.945121,0.683247,1.83497,1.62724
0.115274,0.842267,1.87625,1.52025
0.534831,1.13243,0.965128,1.46365
1.75733,0.932999,1.60045,1.63309
2.97312,1.14889,1.92051,1.43164
0.877936,0.961053,1.98425,1.49504
1.60213,2.02537,2.75913,1.34564
0.393282,1.04112,1.35624,1.26845
1.90466,0.521949,1.64284,1.48868
0.78062,0.354724,1.45666,1.52371
0.181943,0.477652,1.26491,1.64305
1.92473,1.20705,1.17661,1.51207
0.69884,1.24406,1.06143,1.46286
1.38844,0.745313,1.80151,1.36978
0.643933,1.58203,1.55066,1.41795
0.965525,0.479783,0.85008,1.44229
5.51148,0.212088,1.0748,1.6804
1.60308,0.343149,0.95564,1.51277
0.634916,1.00501,1.58416,1.56178
0.719904,0.198701,1.7146,1.38991
0.092719,3.10863,2.71107,1.52303
1.15983,1.53356,1.51908,1.64382
0.23626,0.952965,1.68517,1.50736
0.0964766,0.583137,1.58635,1.56658
1.79007,0.584686,1.13905,1.25942
0.219352,3.02405,1.36293,1.57116
1.21025,1.21677,1.41447,1.43063
0.265078,1.63135,1.87243,1.55597
1.00616,0.963202,1.4952,1.40462
0.0891531,0.934073,1.18537,1.42657
0.259938,0.689394,2.71035,1.42459
1.91069,2.24014,1.12402,1.47074
0.930919,0.472198,1.20023,1.45537
2.20623,0.536242,1.37252,1.55511
0.0965038,0.114456,1.13892,1.49732
0.0918061,0.0526532,1.31692,1.52729
0.119033,1.76342,0.934029,1.6716
1.25724,1.13506,1.238,1.53241
5.34225,0.56875,0.993976,1.4048
2.96859,0.440306,1.4636,1.39846
0.987119,0.528,1.0029,1.43589
1.03571,0.853078,1.91721,1.41315
1.69438,0.426033,1.30528,1.54728
0.413073,0.743507,1.28131,1.58513
0.229885,0.507313,1.55427,1.55346
0.520118,1.86744,1.22384,1.77351
3.04591,0.382146,1.75786,1.59023
0.0102601,2.14027,1.72193,1.49499
0.538841,0.799337,1.45341,1.63441
1.91157,0.950274,1.44373,1.42154
1.93081,0.402114,1.17985,1.36958
2.951,0.233116,1.59993,1.5052
0.198841,1.70445,1.92561,1.58611
2.75384,0.653734,1.93478,1.52379
0.221912,1.89798,1.49039,1.31173
0.144539,2.28601,1.38024,1.4732
2.56534,1.18056,1.63903,1.49557
1.29441,0.449498,1.4337,1.60315
1.64435,0.339784,1.40017,1.37029
0.0478404,0.945562,1.71329,1.46447
0.674721,1.07228,1.3432,1.44767
0.28624,1.40251,1.86883,1.49058
1.86081,0.255805,1.06411,1.6084
0.721508,1.39556,1.20701,1.50399
0.834015,0.599039,1.31548,1.44377
0.473907,0.185639,2.00112,1.47285
1.63256,0.625805,1.55148,1.78861
0.0482626,1.17892,1.57786,1.67504
0.731265,0.831183,1.36942,1.49912
0.666749,0.714917,1.72952,1.54364
1.22174,0.383851,1.91322,1.36608
0.173287,0.956889,1.19747,1.40426
2.3469,0.188365,1.71611,1.50237
0.597685,0.634026,2.14368,1.54831
0.0704644,0.287962,1.36239,1.42443
1.00712,0.317909,1.69031,1.50933
1.11919,1.35895,1.09002,1.4732
1.71881,0.903808,1.69989,1.41094
0.452264,1.29858,2.62667,1.53128
1.51168,0.425304,1.07983,1.5048
1.6069,1.0979,1.54703,1.30468
0.428937,0.636798,1.41629,1.3888
0.623814,0.56736,1.66989,1.67364
0.258091,2.42589,1.37314,1.57124
1.70465,0.383938,1.70602,1.24726
1.38079,0.709085,2.06056,1.60327
0.530454,1.08635,1.41265,1.44214
0.483607,0.526725,1.8008,1.39132
2.14302,0.325619,1.88966,1.3485
1.35331,0.698916,1.31199,1.50015
1.22839,3.00044,1.22525,1.46509
1.03262,1.15875,1.42077,1.48847
1.16136,1.19498,0.894064,1.44893
0.931074,0.684215,1.52763,1.39854
2.74825,1.38138,1.12512,1.77938
0.653373,0.294828,1.26847,1.60297
0.0734144,0.244746,1.56633,1.68439
3.30194,0.297971,1.67508,1.52852
0.780357,0.412975,1.73837,1.50941
1.21388,0.16854,1.42811,1.32187
0.866132,1.11148,1.62364,1.38379
0.508708,3.37043,1.18131,1.48101
3.92106,1.92796,0.939021,1.43398
2.22926,0.998975,1.16468,1.61069
1.21014,0.345476,1.41337,1.62747
0.264623,0.214525,1.86568,1.41849
0.49159,0.341152,2.14044,1.4788
0.303889,2.52002,1.13315,1.68006
0.205391,0.341906,1.29134,1.59877
1.35427,0.135666,1.57115,1.42941
1.73018,0.838141,1.75041,1.46143
0.157835,1.63426,1.53522,1.34824
1.06199,0.611488,1.34884,1.65905
0.188611,1.00808,1.38379,1.46445
0.729413,0.97113,1.21911,1.41614
1.61742,1.34601,1.6146,1.37064
2.26043,0.840037,1.71737,1.62904
1.12658,1.53217,2.04603,1.50165
0.6264,0.602191,1.57875,1.64444
0.141391,1.17853,1.13218,1.44159
0.7561,0.489163,2.04059,1.47764
0.0155739,2.49274,1.32372,1.45976
1.78718,1.04533,1.46727,1.40046
0.077246,1.55187,1.19366,1.64464
0.490365,0.707065,1.4464,1.47843
0.583324,0.792418,1.28051,1.2878
1.2387,0.174559,1.95226,1.38018
0.409247,0.956898,1.91798,1.46206
1.03997,0.565855,1.7983,1.36449
0.108504,1.21028,1.35285,1.52773
1.56785,0.606206,1.81331,1.50041
0.830761,0.349762,1.18297,1.60045
1.0939,0.737803,1.17744,1.49291
2.37316,0.496392,1.15524,1.54743
0.983106,0.151653,1.48683,1.46457
0.341029,0.860498,1.31636,1.45924
0.176282,0.799259,1.69942,1.51782
1.49481,1.9848,1.31631,1.49732
2.36744,0.644432,1.38404,1.47952
0.767209,2.69474,1.83304,1.37564
0.0301768,0.467082,1.95861,1.65721
0.297811,2.08581,1.69607,1.597
0.0715633,0.915101,1.88468,1.50861
0.0990672,0.380864,1.37836,1.45562
0.246824,0.646946,1.71922,1.57471
0.990711,0.774324,1.32295,1.46463
0.837852,1.00112,1.31837,1.54056
0.361259,0.56171,1.25601,1.38328
1.29111,0.844577,1.63502,1.46985
1.75996,1.32707,2.17629,1.50686
0.250483,0.32805,1.72867,1.38645
2.21954,2.62467,1.46269,1.51318
0.570193,0.46673,1.55862,1.33797
0.238585,1.00225,1.38193,1.70135
1.29333,2.00214,1.11497,1.53692
0.0157653,0.874024,2.30794,1.41186
0.197648,0.889364,0.917875,1.62606
0.632831,0.824327,1.49526,1.57268
1.84553,0.275754,1.41085,1.68037
2.73864,0.821272,1.54649,1.55643
0.668853,1.80462,1.48593,1.4559
1.3667,0.997159,1.46922,1.52371
0.174916,1.29167,0.959382,1.43103
1.27675,1.28693,1.61014,1.44155
2.31087,0.88729,1.44301,1.49368
1.35542,0.222047,1.97313,1.55247
0.111505,1.34076,1.74654,1.5171
0.921282,2.43755,1.58838,1.42459
2.28174,0.813108,0.924835,1.43153
0.17872,0.28833,1.84089,1.43887
1.22965,0.790333,1.39882,1.34311
1.45834,1.0499,0.934606,1.63041
0.154313,0.347918,1.32121,1.61176
0.499527,0.365179,1.96456,1.48544
0.721263,0.13159,1.43549,1.34294
0.0719332,0.817901,1.33832,1.47209
0.468834,0.740562,1.34843,1.61597
2.55699,1.6375,1.20169,1.53248
2.30895,1.36156,1.27793,1.39137
1.18049,2.27813,1.16911,1.38315
0.617296,0.680893,1.13954,1.66554
0.0515856,0.910071,2.38595,1.54749
0.528329,0.509403,1.29813,1.28513
1.15984,0.73446,1.87847,1.52336
0.399439,0.976055,1.20753,1.36228
0.434495,0.475492,1.17357,1.51608
5.81181,1.05907,1.39328,1.37633
1.1166,0.451547,1.2384,1.45182
0.242678,0.597044,1.38419,1.54194
2.29162,1.30825,1.30655,1.52914
0.124599,1.80951,1.21296,1.62983
0.110147,0.212739,1.60835,1.57946
0.37793,0.257922,1.24328,1.3908
0.101558,0.680739,1.66545,1.55471
0.378146,0.45139,1.86798,1.50092
0.373631,1.4833,1.46652,1.49894
3.4688,0.0529812,1.65273,1.45253
0.218015,0.901224,1.35722,1.58896
1.01535,0.486611,1.58118,1.45604
0.137904,0.14639,1.15875,1.87508
0.262322,0.282099,1.56353,1.36665
0.176607,0.280077,1.97593,1.48122
0.222492,0.580876,1.47642,1.38111
0.120711,0.66804,1.42315,1.49655
0.715208,1.92864,1.48564,1.39292
2.47606,1.7384,1.38503,1.41139
0.261632,1.17358,1.11285,1.38799
2.9081,0.0969711,1.20927,1.66283
0.214863,0.31421,1.44086,1.54847
0.616984,1.21638,1.37331,1.43929
1.46145,1.4206,1.33901,1.35033
0.357231,0.394683,1.59916,1.40931
0.0311434,0.26744,1.75549,1.7149
0.827101,2.08604,2.09865,1.4096
3.04943,0.336592,1.30136,1.60071
2.06314,2.24163,1.29482,1.64079
2.46624,1.10813,1.21702,1.43564
0.446286,1.40027,1.4304,1.37402
1.89578,1.24768,1.37014,1.66218
1.7416,2.52127,1.83809,1.46235
0.962923,0.376684,1.36803,1.52527
0.261335,0.91765,1.97624,1.47836
0.735048,0.873832,2.14155,1.38159
0.130421,2.07116,1.51885,1.29317
0.450808,2.59893,1.6469,1.52988
1.28355,0.701869,1.01281,1.52174
0.276596,1.35697,1.26381,1.58792
0.493385,0.307061,1.30634,1.64361
2.5128,2.04994,2.06893,1.37651
0.451617,0.468424,1.39036,1.30702
0.672958,1.19612,1.10094,1.58189
0.181322,2.24966,1.44346,1.83423
0.359825,0.504088,2.34691,1.45911
0.202681,0.302936,1.71217,1.55902
0.78841,1.21722,2.17083,1.51686
0.0758338,2.1977,2.10426,1.66793
0.390279,0.27765,0.894253,1.57032
0.431877,1.13007,1.42516,1.51185
2.19893,1.52741,2.7477,1.47352
0.311473,0.337008,1.65386,1.54832
0.128071,0.925039,1.42556,1.41019
6.03424,1.03451,1.51575,1.38946
0.560661,0.14322,1.38366,1.42209
1.44823,1.19587,1.39061,1.6549
0.859822,1.23761,1.80549,1.47041
0.0612056,0.634413,1.43795,1.60275
3.68861,0.53552,1.34577,1.47966
0.652589,0.572425,1.25327,1.52622
0.0418672,0.985704,1.1255,1.53934
1.19385,1.77527,1.08678,1.39585
0.192253,0.432807,1.49952,1.481
0.022721,0.209556,1.63182,1.58473
0.149455,0.905507,2.18222,1.68458
1.35682,0.378373,1.62178,1.40895
1.47,0.776724,1.75068,1.39509
3.72959,0.901358,1.24142,1.57924
0.701943,1.00104,1.19574,1.41257
4.23129,1.38308,1.96821,1.69156
1.77158,1.66615,1.75096,1.45943
0.205945,1.03585,1.00422,1.56766
4.33175,2.64781,1.31958,1.66163
0.430454,0.302025,1.50637,1.36224
0.628327,0.453258,1.04218,1.5347
4.32903,0.664999,1.51763,1.54254
0.0782721,1.47568,1.87507,1.33352
1.83899,0.992873,1.6441,1.53466
0.187171,1.337,1.25813,1.56028
0.996277,0.707723,1.84303,1.5228
2.18543,0.984496,1.26373,1.5041
0.232008,0.614821,1.89672,1.30293
1.02354,0.327306,1.74063,1.55905
1.46053,0.317086,1.35307,1.58314
1.53382,0.652079,1.2981,1.67589
0.958661,1.94897,1.06282,1.44224
0.0189898,0.699765,1.41541,1.49835
2.07278,0.512292,1.47235,1.40501
0.512316,0.215958,0.929054,1.4246
0.314366,1.62176,1.37896,1.46423
0.737959,1.37867,1.30455,1.46459
0.0746153,0.560366,1.48176,1.62578
0.314777,0.697349,0.892931,1.31917
0.0866601,0.55109,1.35908,1.49336
0.24388,1.15622,1.41637,1.60426
2.68077,1.03329,1.6043,1.31837
0.0784231,1.0651,1.41039,1.61238
1.22601,0.170763,1.64427,1.49843
0.350388,0.512847,1.30335,1.71303
0.488614,0.0294255,1.32834,1.52262
0.699318,1.23101,1.7229,1.67786
1.68132,1.87978,1.34833,1.55717
1.48244,0.802363,1.59318,1.53977
1.49501,0.596226,1.29336,1.5808
0.545102,0.394176,1.51939,1.48046
0.572899,0.8863,1.19857,1.62542
0.901686,0.760841,1.1309,1.33143
1.86249,1.16953,1.89346,1.42643
0.242982,1.57252,1.72799,1.69188
0.0886294,2.34289,1.40031,1.48831
0.412212,0.853278,1.38689,1.52084
0.0545716,0.196236,2.34965,1.42633
0.359806,1.062,1.42332,1.43231
0.539404,0.947744,1.40225,1.47932
2.83062,1.09418,2.26118,1.47823
0.166619,0.293609,1.20556,1.60347
0.591399,2.17647,1.34834,1.50643
0.783813,0.831639,1.37136,1.49649
0.267255,0.199642,1.20847,1.53824
0.35744,0.156803,1.09445,1.3957
0.545645,0.757569,1.56451,1.61704
3.92405,0.454355,1.17215,1.5284
3.26915,0.354843,1.15181,1.27811
0.154814,0.103543,1.41588,1.37362
1.75689,0.089601,1.59362,1.54179
0.359212,0.995412,2.03272,1.38675
1.64736,1.58792,1.05897,1.45422
1.74858,0.0614635,1.58535,1.5784
0.595724,0.447965,2.16868,1.46246
0.356586,0.883317,1.74843,1.48327
1.08742,1.43151,1.82611,1.58285
0.941197,1.71877,1.77554,1.52953
0.514489,1.30827,1.24591,1.54091
1.68788,0.394263,1.498,1.52935
1.55996,0.571714,1.12781,1.43129
0.145655,1.19493,2.01068,1.3962
0.374906,0.225204,1.82149,1.41215
0.231556,0.830892,1.34926,1.30885
7.98293,0.191594,1.33597,1.36206
5.75174,0.453672,1.22605,1.63444
1.94149,1.72615,1.896,1.39384
2.61196,0.612985,1.34035,1.56847
1.57302,0.633806,1.2764,1.38539
0.399563,0.762253,1.89429,1.43159
2.15959,0.0397819,1.50393,1.42612
4.09361,0.326659,2.19254,1.61193
0.391339,1.41966,1.37224,1.36931
0.185688,0.846927,1.3345,1.48672
0.0812012,0.611689,1.48201,1.42478
1.60337,1.66676,1.35084,1.46074
1.85521,0.489882,1.70985,1.37701
0.271362,0.238113,1.23647,1.47557
0.140943,0.402139,1.49247,1.44069
0.727725,2.79018,1.24808,1.45668
0.0942625,0.36201,1.57913,1.37758
0.0251471,0.91339,1.85528,1.56381
2.68037,1.00074,1.16607,1.49406
0.0971027,1.76476,1.6411,1.54755
0.193772,0.70045,1.11956,1.54917
0.2612,2.09613,1.40162,1.44025
0.572744,0.385644,1.73732,1.36394
0.271495,0.402487,1.56217,1.53097
0.586272,0.670501,1.15883,1.39427
0.0109544,0.340618,1.37461,1.56345
0.0457629,0.393672,1.39602,1.49737
1.26534,1.69967,1.41622,1.47943
0.184587,0.242911,1.35676,1.38512
0.930714,0.663007,1.32676,1.69765
0.589498,1.81692,1.6554,1.28643
1.01425,1.66371,1.79022,1.42012
4.245,1.09293,1.7162,1.50323
1.40022,0.405845,1.6545,1.35221
0.281585,1.18752,1.33872,1.42112
1.38461,4.46695,1.82017,1.41056
0.654476,0.61205,1.13331,1.59227
0.304522,0.823487,1.20905,1.41876
0.445745,0.488216,1.41798,1.54017
1.83396,1.95138,1.33519,1.4915
0.125385,0.346113,1.64137,1.45908
2.72474,0.757252,1.20108,1.47401
0.0753127,0.380818,1.70436,1.37034
1.1599,1.70663,1.36671,1.59688
0.0106748,1.06662,1.58998,1.5712
2.71665,0.630413,1.35396,1.36093
0.0816629,1.96976,1.49771,1.72158
1.16976,0.620607,1.73236,1.29168
2.58008,0.587376,1.40998,1.56305
0.386687,0.498048,1.12976,1.79123
0.708228,1.43589,1.27844,1.63954
0.137166,2.04552,1.30148,1.6076
0.388934,1.13133,1.18728,1.55318
1.22677,0.829046,1.5087,1.77259
0.0634537,1.1485,1.64778,1.53168
0.11914,1.16853,1.27894,1.58463
0.754478,0.627449,1.28879,1.49994
0.52946,2.30843,1.42159,1.46774
1.29728,0.674336,1.47949,1.52984
0.166426,2.58626,1.34141,1.62141
0.989057,2.97735,1.02599,1.37837
1.37748,0.557907,1.63596,1.47301
0.147244,1.02112,1.3134,1.45055
0.155876,0.244801,1.65183,1.49459
0.356768,0.659558,1.41297,1.47339
0.798572,0.764791,1.14724,1.71236
0.321696,0.733688,1.19506,1.33361
0.228303,0.641225,1.48288,1.57105
0.403881,0.829734,1.37627,1.4611
0.233457,0.718285,2.21572,1.43582
1.63168,1.16929,1.3264,1.47146
2.5634,1.91999,1.35073,1.48446
0.11561,0.924698,1.62105,1.58632
0.797802,0.950734,1.46516,1.22943
0.893332,3.38927,1.3777,1.59742
0.123473,1.75652,1.5263,1.38297
0.589725,0.389351,1.82074,1.68641
0.133422,0.791436,1.35718,1.54341
1.793,1.08676,1.24634,1.39302
0.217509,3.49838,1.43949,1.58506
0.222223,2.57891,1.90477,1.53658
2.02504,1.47036,1.65611,1.58753
0.334597,0.240263,1.42175,1.59707
0.0821958,0.803153,1.59347,1.59346
3.31086,0.86635,1.18813,1.48398
1.60039,2.0739,1.17971,1.73552
0.15827,0.59374,1.67808,1.51793
0.587474,2.03225,1.15289,1.44228
2.246,0.811006,1.71278,1.28614
0.234612,0.279891,1.30794,1.37831
4.09432,0.225726,1.39494,1.39409
1.47624,1.85517,1.36289,1.47855
0.696735,0.345577,1.63827,1.39731
0.919054,0.680897,1.48282,1.41063
0.105617,1.21971,1.26963,1.46707
0.903196,0.470964,1.59446,1.5055
0.920002,0.892056,1.37044,1.29399
0.0434867,0.996271,1.1477,1.58343
2.26449,2.21421,1.3857,1.67554
1.16983,1.77154,0.960796,1.48697
0.131058,1.28116,1.20998,1.40512
0.620607,0.617879,1.10437,1.54325
0.432997,0.686872,1.19334,1.45824
0.597639,1.71083,1.23432,1.42052
0.161768,1.20585,1.77616,1.4799
4.00866,0.321335,1.26026,1.61001
0.771184,1.7064,1.46224,1.42791
1.44038,1.18259,1.28979,1.47626
0.464603,1.08683,1.49097,1.40761
0.453238,0.716132,1.53204,1.32495
0.659018,0.971675,1.99883,1.55905
0.665218,1.28515,1.29909,1.25496
0.806511,0.445099,1.45045,1.37877
0.24646,1.31161,2.32093,1.54472
0.320251,0.302138,1.1209,1.50511
1.43561,0.523623,1.7998,1.40701
0.0546085,0.419959,1.36481,1.64403
0.116919,2.17907,0.928768,1.34314
0.724709,0.594609,1.70693,1.34681
0.588196,0.287006,1.64896,1.32718
1.58962,0.859663,1.34728,1.49234
0.322223,0.850081,1.16046,1.33899
0.708666,2.35955,1.17415,1.63808
1.18365,0.846918,1.59414,1.45535
0.275416,0.257899,1.69345,1.45729
0.41256,0.133323,1.30672,1.37426
0.368299,1.6638,1.21117,1.58737
0.324574,0.76049,1.48189,1.63046
0.127612,0.832839,1.3911,1.50784
0.256994,1.10844,1.28893,1.43796
0.532575,0.494163,1.53668,1.46044
0.548149,1.2911,1.60994,1.40253
0.504762,0.825327,1.56928,1.28992
0.352671,1.36206,1.18277,1.44815
1.04883,1.8842,1.83024,1.46678
0.535929,0.932264,1.80394,1.69798
1.23237,0.607444,1.61213,1.50249
0.247135,0.993662,1.50625,1.53991
0.189731,0.587026,1.36698,1.51705
0.0660751,1.32611,1.37603,1.47071
0.377158,1.75387,1.68678,1.34634
0.292647,1.8394,1.93737,1.40399
0.965704,0.62076,1.30084,1.35365
0.0962185,0.452325,1.59916,1.51108
0.53281,1.7,1.35863,1.55474
1.03274,0.805256,1.4385,1.55579
1.00409,1.65065,1.24647,1.51362
0.474107,0.0983536,1.68642,1.6299
2.01583,0.242232,1.77789,1.50289
0.796957,1.50062,1.03303,1.35827
0.620254,1.58971,1.64751,1.60503
0.669256,0.221644,1.39077,1.62162
0.564506,0.0738856,1.51678,1.56961
0.967621,0.451281,1.42246,1.24114
0.226488,1.5995,1.00557,1.44806
0.358802,1.01591,1.78992,1.4316
0.270898,0.473735,1.67998,1.46175
0.381997,1.29561,1.20065,1.40467
2.00967,1.18449,2.1655,1.56589
1.79523,0.577705,1.63475,1.45169
0.717631,0.603081,1.397,1.57008
0.867031,1.27616,1.40591,1.53778
1.08552,2.05817,1.54044,1.30185
0.0916979,0.855843,1.61953,1.47895
0.625184,0.729989,1.93731,1.3397
1.0367,0.589939,1.07855,1.54551
